TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
8557,Su-30,62155.440336483996,4571667.274833836,1,6386505.74,1095.7346984169487,163.89428727561895,1666898609.0
8557,Su-30,-2627574.3511272836,10937168.000280049,1,6386505.74,1095.7346984169487,163.89428727561895,1666898609.0
8557,Su-30,4247547.091323125,10400936.299983103,1,6386505.74,1095.7346984169487,163.89428727561895,1666898609.0
8557,Su-30,5509501.092693218,10256371.001346305,1,6386505.74,1095.7346984169487,163.89428727561895,1666898609.0
8557,Su-30,2264292.79,9132585.3,1,6385705.3,1095.7346984169487,163.89428727561895,1666898610.0
8557,Su-30,4751574.52711729,4867863.652821843,1,6385705.3,1095.7346984169487,163.89428727561895,1666898610.0
8557,Su-30,-5188760.232666739,3110020.40478858,1,6385705.3,1095.7346984169487,163.89428727561895,1666898610.0
8557,Su-30,2174079.330324359,1711940.5977671407,1,6385705.3,1095.7346984169487,163.89428727561895,1666898610.0
8557,Su-30,-4185066.2805479774,4326075.873211384,1,6385705.3,1095.7346984169487,163.89428727561895,1666898610.0
8557,Su-30,-346475.9748846849,12098741.048437856,1,6384904.81,1095.7346984169487,163.89428727561895,1666898611.0
8557,Su-30,405801.7356901567,6620504.002975716,1,6384904.81,1095.7346984169487,163.89428727561895,1666898611.0
8557,Su-30,3863478.9618659858,3726741.822588575,1,6384904.81,1095.7346984169487,163.89428727561895,1666898611.0
8557,Su-30,-7360624.654497709,8252640.895222288,1,6384904.81,1095.7346984169487,163.89428727561895,1666898611.0
8557,Su-30,-6102866.6977644665,4187928.322684349,1,6384904.81,1095.7346984169487,163.89428727561895,1666898611.0
8557,Su-30,2264158.45,9133180.38,1,6384904.81,1095.7346984169487,163.89428727561895,1666898611.0
8557,Su-30,2264024.05,9133775.4,1,6384104.28,1095.7346984169487,163.89428727561895,1666898612.0
8557,Su-30,-1710538.3125470064,2537357.7027489743,1,6384104.28,1095.7346984169487,163.89428727561895,1666898612.0
8557,Su-30,4418146.347361861,3839009.930621664,1,6384104.28,1095.7346984169487,163.89428727561895,1666898612.0
8557,Su-30,5475197.50837761,2097491.943897951,1,6384104.28,1095.7346984169487,163.89428727561895,1666898612.0
8557,Su-30,5690521.767220314,2283444.6278712293,1,6384104.28,1095.7346984169487,163.89428727561895,1666898612.0
8557,Su-30,9645571.33332239,4620010.26883797,1,6383303.7,1095.7346984169487,163.89428727561895,1666898613.0
8557,Su-30,5025505.205343246,3101757.2563577956,1,6383303.7,1095.7346984169487,163.89428727561895,1666898613.0
8557,Su-30,2263889.61,9134370.34,1,6383303.7,1095.7346984169487,163.89428727561895,1666898613.0
8557,Su-30,800287.1835717738,12824809.500792691,1,6383303.7,1095.7346984169487,163.89428727561895,1666898613.0
8557,Su-30,6960550.3583418485,1863559.5700217108,1,6383303.7,1095.7346984169487,163.89428727561895,1666898613.0
8557,Su-30,-68463.65228904062,-2273250.8675075155,1,6382503.08,1095.7346984169487,163.89428727561895,1666898614.0
8557,Su-30,-726065.7839890525,9840712.44866675,1,6382503.08,1095.7346984169487,163.89428727561895,1666898614.0
8557,Su-30,-1735618.6548175726,6700701.1209098175,1,6382503.08,1095.7346984169487,163.89428727561895,1666898614.0
8557,Su-30,2263755.12,9134965.22,1,6382503.08,1095.7346984169487,163.89428727561895,1666898614.0
8557,Su-30,-89098.83849043632,11327360.389618376,1,6382503.08,1095.7346984169487,163.89428727561895,1666898614.0
8557,Su-30,2098392.9104579506,9898927.267149508,1,6382503.08,1095.7346984169487,163.89428727561895,1666898614.0
8557,Su-30,-1855310.8302539426,12491919.705166161,1,6381702.41,1095.7346984169487,163.89428727561895,1666898615.0
8557,Su-30,3269949.5360530806,2987630.3392796256,1,6381702.41,1095.7346984169487,163.89428727561895,1666898615.0
8557,Su-30,2263620.58,9135560.04,1,6381702.41,1095.7346984169487,163.89428727561895,1666898615.0
8557,Su-30,2551317.0389684914,10248742.613179173,1,6381702.41,1095.7346984169487,163.89428727561895,1666898615.0
8557,Su-30,-3580570.989713602,12874975.24643799,1,6381702.41,1095.7346984169487,163.89428727561895,1666898615.0
8557,Su-30,6081489.834556269,398955.29745199345,1,6381702.41,1095.7346984169487,163.89428727561895,1666898615.0
8557,Su-30,-427425.67345859576,12849739.54291746,1,6380901.69,1095.7346984169487,163.89428727561895,1666898616.0
8557,Su-30,-5334941.752538769,6810180.966368876,1,6380901.69,1095.7346984169487,163.89428727561895,1666898616.0
8557,Su-30,-4919003.677302799,7980676.215861104,1,6380901.69,1095.7346984169487,163.89428727561895,1666898616.0
8557,Su-30,2263485.99,9136154.78,1,6380901.69,1095.7346984169487,163.89428727561895,1666898616.0
8557,Su-30,5325201.7123498395,6327713.574178527,1,6380901.69,1095.7346984169487,163.89428727561895,1666898616.0
8557,Su-30,3631052.233425065,660584.6055575293,1,6380100.93,1095.7346984169487,163.89428727561895,1666898617.0
8557,Su-30,8057394.401553111,367816.6943247495,1,6380100.93,1095.7346984169487,163.89428727561895,1666898617.0
8557,Su-30,-2953371.748783852,11212482.164390473,1,6380100.93,1095.7346984169487,163.89428727561895,1666898617.0
8557,Su-30,2263351.35,9136749.46,1,6380100.93,1095.7346984169487,163.89428727561895,1666898617.0
8557,Su-30,-1590991.6249436915,9964913.35558182,1,6380100.93,1095.7346984169487,163.89428727561895,1666898617.0
8557,Su-30,853617.3079575629,13504310.435934298,1,6379300.12,1095.7346984169487,163.89428727561895,1666898618.0
8557,Su-30,506987.0064111762,9076892.178426225,1,6379300.12,1095.7346984169487,163.89428727561895,1666898618.0
8557,Su-30,78087.48309806874,5691183.425769274,1,6379300.12,1095.7346984169487,163.89428727561895,1666898618.0
8557,Su-30,2263216.66,9137344.08,1,6379300.12,1095.7346984169487,163.89428727561895,1666898618.0
8557,Su-30,4174336.260396269,7940001.421595656,1,6379300.12,1095.7346984169487,163.89428727561895,1666898618.0
8557,Su-30,2263081.92,9137938.62,1,6378499.27,1095.7346984169487,163.89428727561895,1666898619.0
8557,Su-30,-1708378.779516889,4004368.8188418644,1,6378499.27,1095.7346984169487,163.89428727561895,1666898619.0
8557,Su-30,-6080060.543744834,3753338.6581511456,1,6378499.27,1095.7346984169487,163.89428727561895,1666898619.0
8557,Su-30,5561849.667818338,8107721.189146161,1,6378499.27,1095.7346984169487,163.89428727561895,1666898619.0
8557,Su-30,2042140.5400346043,6022477.690637979,1,6378499.27,1095.7346984169487,163.89428727561895,1666898619.0
8557,Su-30,7390857.222976811,2701145.227402337,1,6377698.37,1095.7346984169487,163.89428727561895,1666898620.0
8557,Su-30,-354873.41981318826,1278192.319527804,1,6377698.37,1095.7346984169487,163.89428727561895,1666898620.0
8557,Su-30,4212452.045073226,9937140.088829739,1,6377698.37,1095.7346984169487,163.89428727561895,1666898620.0
8557,Su-30,2262947.13,9138533.1,1,6377698.37,1095.7346984169487,163.89428727561895,1666898620.0
8557,Su-30,-1823735.7621908856,13166573.591469537,1,6377698.37,1095.7346984169487,163.89428727561895,1666898620.0
8557,Su-30,-1386568.2576914693,-147970.2214484075,1,6376897.42,1095.7346984169487,163.89428727561895,1666898621.0
8557,Su-30,-1868874.6509904407,13743102.50576121,1,6376897.42,1095.7346984169487,163.89428727561895,1666898621.0
8557,Su-30,-6166514.645625254,8853573.7708712,1,6376897.42,1095.7346984169487,163.89428727561895,1666898621.0
8557,Su-30,1639233.502707691,7365711.852708132,1,6376897.42,1095.7346984169487,163.89428727561895,1666898621.0
8557,Su-30,1122190.5705763875,-2342994.386774757,1,6376897.42,1095.7346984169487,163.89428727561895,1666898621.0
8557,Su-30,2262812.3,9139127.52,1,6376897.42,1095.7346984169487,163.89428727561895,1666898621.0
8557,Su-30,-3357007.359772982,-1583404.8607625198,1,6376897.42,1095.7346984169487,163.89428727561895,1666898621.0
8557,Su-30,6341852.4519396005,6747293.179435161,1,6376096.43,1095.7346984169487,163.89428727561895,1666898622.0
8557,Su-30,3159830.413001029,6012592.0411057845,1,6376096.43,1095.7346984169487,163.89428727561895,1666898622.0
8557,Su-30,-1988856.6679651027,13467824.56030852,1,6376096.43,1095.7346984169487,163.89428727561895,1666898622.0
8557,Su-30,2262677.41,9139721.86,1,6376096.43,1095.7346984169487,163.89428727561895,1666898622.0
8557,Su-30,1154753.745881956,7475430.958590529,1,6376096.43,1095.7346984169487,163.89428727561895,1666898622.0
8557,Su-30,-154075.24160291115,14512111.971783392,1,6375295.39,1095.7346984169487,163.89428727561895,1666898623.0
8557,Su-30,6795009.201791882,1737004.8588833818,1,6375295.39,1095.7346984169487,163.89428727561895,1666898623.0
8557,Su-30,-3192481.05249081,566957.8873047447,1,6375295.39,1095.7346984169487,163.89428727561895,1666898623.0
8557,Su-30,1587466.0993444435,473879.20711323153,1,6375295.39,1095.7346984169487,163.89428727561895,1666898623.0
8557,Su-30,2262542.48,9140316.14,1,6375295.39,1095.7346984169487,163.89428727561895,1666898623.0
8557,Su-30,6712119.098301741,9745988.301869255,1,6374494.3,1095.7346984169487,163.89428727561895,1666898624.0
8557,Su-30,-6838758.70256447,3320457.6932278727,1,6374494.3,1095.7346984169487,163.89428727561895,1666898624.0
8557,Su-30,3142956.5957483933,3780437.7428049324,1,6374494.3,1095.7346984169487,163.89428727561895,1666898624.0
8557,Su-30,4178522.3875759654,5700494.451562914,1,6374494.3,1095.7346984169487,163.89428727561895,1666898624.0
8557,Su-30,2086052.2860642187,9944267.366377322,1,6374494.3,1095.7346984169487,163.89428727561895,1666898624.0
8557,Su-30,-3384079.8254494388,4954591.669737209,1,6374494.3,1095.7346984169487,163.89428727561895,1666898624.0
8557,Su-30,2262407.49,9140910.36,1,6374494.3,1095.7346984169487,163.89428727561895,1666898624.0
8557,Su-30,4559731.315136957,7837792.759177813,1,6373693.17,1095.7346984169487,163.89428727561895,1666898625.0
8557,Su-30,2262272.46,9141504.5,1,6373693.17,1095.7346984169487,163.89428727561895,1666898625.0
8557,Su-30,6021011.837021414,-312791.2290919004,1,6373693.17,1095.7346984169487,163.89428727561895,1666898625.0
8557,Su-30,-1335762.7409387382,2408044.65704168,1,6373693.17,1095.7346984169487,163.89428727561895,1666898625.0
8557,Su-30,-3154033.7530813636,6702176.993316413,1,6373693.17,1095.7346984169487,163.89428727561895,1666898625.0
8557,Su-30,-2770705.9573949417,6929798.567156231,1,6373693.17,1095.7346984169487,163.89428727561895,1666898625.0
8557,Su-30,-4733964.8463185225,11484230.762118291,1,6373693.17,1095.7346984169487,163.89428727561895,1666898625.0
8557,Su-30,40058.58661123458,11912308.751621231,1,6372891.99,1095.7346984169487,163.89428727561895,1666898626.0
8557,Su-30,2728793.8840228696,-2118918.1912887143,1,6372891.99,1095.7346984169487,163.89428727561895,1666898626.0
8557,Su-30,2262137.38,9142098.58,1,6372891.99,1095.7346984169487,163.89428727561895,1666898626.0
8557,Su-30,464177.48213379306,4406940.131309065,1,6372891.99,1095.7346984169487,163.89428727561895,1666898626.0
8557,Su-30,4297921.8331492795,10689676.449441083,1,6372891.99,1095.7346984169487,163.89428727561895,1666898626.0
8557,Su-30,-1130640.264185081,13657591.679065306,1,6372891.99,1095.7346984169487,163.89428727561895,1666898626.0
8557,Su-30,8123454.884754515,5947671.358213679,1,6372891.99,1095.7346984169487,163.89428727561895,1666898626.0
8557,Su-30,9061023.79150311,5660248.546860165,1,6372090.77,1095.7346984169487,163.89428727561895,1666898627.0
8557,Su-30,1807097.0489988448,13276000.575713282,1,6372090.77,1095.7346984169487,163.89428727561895,1666898627.0
8557,Su-30,9936459.083234282,7127888.659982117,1,6372090.77,1095.7346984169487,163.89428727561895,1666898627.0
8557,Su-30,-892655.3350205005,5546924.079820283,1,6372090.77,1095.7346984169487,163.89428727561895,1666898627.0
8557,Su-30,2262002.25,9142692.6,1,6372090.77,1095.7346984169487,163.89428727561895,1666898627.0
8557,Su-30,-3987406.0397611214,8625650.554386837,1,6372090.77,1095.7346984169487,163.89428727561895,1666898627.0
8557,Su-30,509527.3559233204,587266.4036115305,1,6372090.77,1095.7346984169487,163.89428727561895,1666898627.0
8557,Su-30,-901073.2483585821,-2698403.315679635,1,6371289.5,1095.7346984169487,163.89428727561895,1666898628.0
8557,Su-30,2261867.07,9143286.54,1,6371289.5,1095.7346984169487,163.89428727561895,1666898628.0
8557,Su-30,-1715976.341119839,2280461.284694359,1,6371289.5,1095.7346984169487,163.89428727561895,1666898628.0
8557,Su-30,868091.3582856968,-1172645.366303226,1,6371289.5,1095.7346984169487,163.89428727561895,1666898628.0
8557,Su-30,1853144.563324033,3843147.368577242,1,6371289.5,1095.7346984169487,163.89428727561895,1666898628.0
8557,Su-30,8655395.603596063,8300892.126815988,1,6371289.5,1095.7346984169487,163.89428727561895,1666898628.0
8557,Su-30,8381923.622082372,10029696.10118024,1,6371289.5,1095.7346984169487,163.89428727561895,1666898628.0
8557,Su-30,-2345930.4263348905,10491161.954937812,1,6370488.19,1095.7346984169487,163.89428727561895,1666898629.0
8557,Su-30,3105796.188621897,-2874535.5236615622,1,6370488.19,1095.7346984169487,163.89428727561895,1666898629.0
8557,Su-30,2345928.7987541147,4163822.2233723514,1,6370488.19,1095.7346984169487,163.89428727561895,1666898629.0
8557,Su-30,-6322172.450241394,1699895.9186207205,1,6370488.19,1095.7346984169487,163.89428727561895,1666898629.0
8557,Su-30,3441426.7723939875,10359145.135384042,1,6370488.19,1095.7346984169487,163.89428727561895,1666898629.0
8557,Su-30,1600964.9483202123,14064040.14181465,1,6370488.19,1095.7346984169487,163.89428727561895,1666898629.0
8557,Su-30,2261731.84,9143880.420000002,1,6370488.19,1095.7346984169487,163.89428727561895,1666898629.0
8557,Su-30,2261596.56,9144474.24,1,6369686.83,1095.7346984169487,163.89428727561895,1666898630.0
8557,Su-30,-2153796.9805443306,12092756.813489858,1,6369686.83,1095.7346984169487,163.89428727561895,1666898630.0
8557,Su-30,-575397.3675491216,11331930.19805247,1,6369686.83,1095.7346984169487,163.89428727561895,1666898630.0
8557,Su-30,2263637.8186178925,38980.1489018267,1,6369686.83,1095.7346984169487,163.89428727561895,1666898630.0
8557,Su-30,4237500.7642663475,1211199.2894247482,1,6369686.83,1095.7346984169487,163.89428727561895,1666898630.0
8557,Su-30,-3032737.534626769,9544023.770029128,1,6368885.42,1095.7346984169487,163.89428727561895,1666898631.0
8557,Su-30,-6530210.134301121,9880038.84703527,1,6368885.42,1095.7346984169487,163.89428727561895,1666898631.0
8557,Su-30,2261461.23,9145067.98,1,6368885.42,1095.7346984169487,163.89428727561895,1666898631.0
8557,Su-30,-5052930.715443178,10707199.31917601,1,6368885.42,1095.7346984169487,163.89428727561895,1666898631.0
8557,Su-30,2842169.119507789,1640482.2637595972,1,6368885.42,1095.7346984169487,163.89428727561895,1666898631.0
8557,Su-30,-2485367.4674031045,10673048.370006954,1,6368885.42,1095.7346984169487,163.89428727561895,1666898631.0
8557,Su-30,6344453.454451861,5122311.6174998265,1,6368083.97,1095.7346984169487,163.89428727561895,1666898632.0
8557,Su-30,-174461.24120308342,11960941.948021654,1,6368083.97,1095.7346984169487,163.89428727561895,1666898632.0
8557,Su-30,-566380.2060977044,13297563.084767241,1,6368083.97,1095.7346984169487,163.89428727561895,1666898632.0
8557,Su-30,-2671975.4989690436,6818925.677808627,1,6368083.97,1095.7346984169487,163.89428727561895,1666898632.0
8557,Su-30,-2706090.6795207355,3788756.555165078,1,6368083.97,1095.7346984169487,163.89428727561895,1666898632.0
8557,Su-30,2261325.86,9145661.66,1,6368083.97,1095.7346984169487,163.89428727561895,1666898632.0
8557,Su-30,-2603277.2816751413,856040.0728602773,1,6367282.47,1095.7346984169487,163.89428727561895,1666898633.0
8557,Su-30,657952.4860774933,3824673.1506211436,1,6367282.47,1095.7346984169487,163.89428727561895,1666898633.0
8557,Su-30,2261190.43,9146255.27,1,6367282.47,1095.7346984169487,163.89428727561895,1666898633.0
8557,Su-30,1255338.9418955264,9235228.804411758,1,6367282.47,1095.7346984169487,163.89428727561895,1666898633.0
8557,Su-30,-3579996.255473567,5967957.898089379,1,6367282.47,1095.7346984169487,163.89428727561895,1666898633.0
8557,Su-30,-4900332.798885601,3186227.3061278537,1,6367282.47,1095.7346984169487,163.89428727561895,1666898633.0
8557,Su-30,-718816.1775467221,-27139.595165464096,1,6367282.47,1095.7346984169487,163.89428727561895,1666898633.0
8557,Su-30,247488.75428138592,11882042.686752696,1,6366480.92,1095.7346984169487,163.89428727561895,1666898634.0
8557,Su-30,4926568.284255366,13179456.307322932,1,6366480.92,1095.7346984169487,163.89428727561895,1666898634.0
8557,Su-30,-6853437.852418278,8719498.177030087,1,6366480.92,1095.7346984169487,163.89428727561895,1666898634.0
8557,Su-30,-4213674.253199046,10461184.763804812,1,6366480.92,1095.7346984169487,163.89428727561895,1666898634.0
8557,Su-30,2261054.96,9146848.82,1,6366480.92,1095.7346984169487,163.89428727561895,1666898634.0
8557,Su-30,1693925.5884712972,10136199.367390402,1,6366480.92,1095.7346984169487,163.89428727561895,1666898634.0
8557,Su-30,2260919.43,9147442.3,1,6365679.33,1095.7346984169487,163.89428727561895,1666898635.0
8557,Su-30,371503.744356149,5998927.939347217,1,6365679.33,1095.7346984169487,163.89428727561895,1666898635.0
8557,Su-30,-5915270.905618809,7475919.472871056,1,6365679.33,1095.7346984169487,163.89428727561895,1666898635.0
8557,Su-30,-1441830.8036336086,3604290.0167567823,1,6365679.33,1095.7346984169487,163.89428727561895,1666898635.0
8557,Su-30,5393689.258041199,3974581.6376856808,1,6365679.33,1095.7346984169487,163.89428727561895,1666898635.0
8557,Su-30,3952542.0716611594,9508583.519903786,1,6365679.33,1095.7346984169487,163.89428727561895,1666898635.0
8557,Su-30,-4598413.262640222,2777812.057361971,1,6365679.33,1095.7346984169487,163.89428727561895,1666898635.0
8557,Su-30,2260783.86,9148035.71,1,6364877.69,1095.7346984169487,163.89428727561895,1666898636.0
8557,Su-30,8785827.72862552,7768131.667957932,1,6364877.69,1095.7346984169487,163.89428727561895,1666898636.0
8557,Su-30,-4543473.458951535,12070963.139885617,1,6364877.69,1095.7346984169487,163.89428727561895,1666898636.0
8557,Su-30,-6476059.564802208,1698031.8861398217,1,6364877.69,1095.7346984169487,163.89428727561895,1666898636.0
8557,Su-30,-1182238.5844735254,4469351.345161475,1,6364877.69,1095.7346984169487,163.89428727561895,1666898636.0
8557,Su-30,3673074.6588729573,13336467.985147625,1,6364877.69,1095.7346984169487,163.89428727561895,1666898636.0
8557,Su-30,5464701.41968529,7043874.665696217,1,6364076.01,1095.7346984169487,163.89428727561895,1666898637.0
