TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
6958,Su-30,1440249.340000000083819,5453811.360000000335276,0,2966972.830000000074506,350.000000000000000,311.509282112481515,1668453780.000000000000000
6958,Su-30,1440366.580000000074506,5453723.400000000372529,0,2967076.899999999906868,350.000000000000000,311.509282112481515,1668453781.000000000000000
6958,Su-30,1440483.820000000065193,5453635.429999999701977,0,2967180.959999999962747,350.000000000000000,311.509282112481515,1668453782.000000000000000
6958,Su-30,1440601.050000000046566,5453547.469999999739230,0,2967285.029999999795109,350.000000000000000,311.509282112481515,1668453783.000000000000000
6958,Su-30,1440718.280000000027940,5453459.490000000223517,0,2967389.089999999850988,350.000000000000000,311.509282112481515,1668453784.000000000000000
6958,Su-30,1440835.510000000009313,5453371.509999999776483,0,2967493.160000000149012,350.000000000000000,311.509282112481515,1668453785.000000000000000
6958,Su-30,1440952.729999999981374,5453283.530000000260770,0,2967597.220000000204891,350.000000000000000,311.509282112481515,1668453786.000000000000000
6958,Su-30,1441069.949999999953434,5453195.549999999813735,0,2967701.279999999795109,350.000000000000000,311.509282112481515,1668453787.000000000000000
6958,Su-30,1441187.169999999925494,5453107.549999999813735,0,2967805.339999999850988,350.000000000000000,311.509282112481515,1668453788.000000000000000
6958,Su-30,1441304.379999999888241,5453019.559999999590218,0,2967909.399999999906868,350.000000000000000,311.509282112481515,1668453789.000000000000000
6958,Su-30,1441421.580000000074506,5452931.559999999590218,0,2968013.459999999962747,350.000000000000000,311.509282112481515,1668453790.000000000000000
6958,Su-30,1441538.790000000037253,5452843.559999999590218,0,2968117.520000000018626,350.000000000000000,311.509282112481515,1668453791.000000000000000
6958,Su-30,1441655.989999999990687,5452755.549999999813735,0,2968221.569999999832362,350.000000000000000,311.509282112481515,1668453792.000000000000000
6958,Su-30,1441773.179999999934807,5452667.530000000260770,0,2968325.629999999888241,350.000000000000000,311.509282112481515,1668453793.000000000000000
6958,Su-30,1441890.370000000111759,5452579.519999999552965,0,2968429.680000000167638,350.000000000000000,311.509282112481515,1668453794.000000000000000
6958,Su-30,1442007.560000000055879,5452491.500000000000000,0,2968533.729999999981374,350.000000000000000,311.509282112481515,1668453795.000000000000000
6958,Su-30,1442124.739999999990687,5452403.469999999739230,0,2968637.790000000037253,350.000000000000000,311.509282112481515,1668453796.000000000000000
6958,Su-30,1442241.919999999925494,5452315.440000000409782,0,2968741.839999999850988,350.000000000000000,311.509282112481515,1668453797.000000000000000
6958,Su-30,1442359.100000000093132,5452227.400000000372529,0,2968845.890000000130385,350.000000000000000,311.509282112481515,1668453798.000000000000000
6958,Su-30,1442476.270000000018626,5452139.370000000111759,0,2968949.939999999944121,350.000000000000000,311.509282112481515,1668453799.000000000000000
6958,Su-30,1442593.439999999944121,5452051.320000000298023,0,2969053.990000000223517,350.000000000000000,311.509282112481515,1668453800.000000000000000
6958,Su-30,1442710.600000000093132,5451963.280000000260770,0,2969158.029999999795109,350.000000000000000,311.509282112481515,1668453801.000000000000000
6958,Su-30,1442827.760000000009313,5451875.219999999739230,0,2969262.080000000074506,350.000000000000000,311.509282112481515,1668453802.000000000000000
6958,Su-30,1442944.919999999925494,5451787.169999999925494,0,2969366.120000000111759,350.000000000000000,311.509282112481515,1668453803.000000000000000
6958,Su-30,1443062.070000000065193,5451699.110000000335276,0,2969470.169999999925494,350.000000000000000,311.509282112481515,1668453804.000000000000000
6958,Su-30,1443179.219999999972060,5451611.040000000037253,0,2969574.209999999962747,350.000000000000000,311.509282112481515,1668453805.000000000000000
6958,Su-30,1443296.370000000111759,5451522.969999999739230,0,2969678.250000000000000,350.000000000000000,311.509282112481515,1668453806.000000000000000
6958,Su-30,1443413.510000000009313,5451434.900000000372529,0,2969782.290000000037253,350.000000000000000,311.509282112481515,1668453807.000000000000000
6958,Su-30,1443530.639999999897555,5451346.820000000298023,0,2969886.330000000074506,350.000000000000000,311.509282112481515,1668453808.000000000000000
6958,Su-30,1443647.780000000027940,5451258.740000000223517,0,2969990.370000000111759,350.000000000000000,311.509282112481515,1668453809.000000000000000
6958,Su-30,1443764.909999999916181,5451170.650000000372529,0,2970094.410000000149012,350.000000000000000,311.509282112481515,1668453810.000000000000000
6958,Su-30,1443882.030000000027940,5451082.559999999590218,0,2970198.450000000186265,350.000000000000000,311.509282112481515,1668453811.000000000000000
6958,Su-30,1443999.149999999906868,5450994.459999999962747,0,2970302.490000000223517,350.000000000000000,311.509282112481515,1668453812.000000000000000
6958,Su-30,1444116.270000000018626,5450906.360000000335276,0,2970406.520000000018626,350.000000000000000,311.509282112481515,1668453813.000000000000000
6958,Su-30,1444233.379999999888241,5450818.259999999776483,0,2970510.549999999813735,350.000000000000000,311.509282112481515,1668453814.000000000000000
6958,Su-30,1444350.489999999990687,5450730.150000000372529,0,2970614.589999999850988,350.000000000000000,311.509282112481515,1668453815.000000000000000
6958,Su-30,1444467.600000000093132,5450642.040000000037253,0,2970718.620000000111759,350.000000000000000,311.509282112481515,1668453816.000000000000000
6958,Su-30,1444584.699999999953434,5450553.919999999925494,0,2970822.649999999906868,350.000000000000000,311.509282112481515,1668453817.000000000000000
6958,Su-30,1444701.800000000046566,5450465.799999999813735,0,2970926.680000000167638,350.000000000000000,311.509282112481515,1668453818.000000000000000
6958,Su-30,1444818.889999999897555,5450377.669999999925494,0,2971030.709999999962747,350.000000000000000,311.509282112481515,1668453819.000000000000000
6958,Su-30,1444935.979999999981374,5450289.540000000037253,0,2971134.740000000223517,350.000000000000000,311.509282112481515,1668453820.000000000000000
6958,Su-30,1445053.070000000065193,5450201.410000000149012,0,2971238.759999999776483,350.000000000000000,311.509282112481515,1668453821.000000000000000
6958,Su-30,1445170.149999999906868,5450113.269999999552965,0,2971342.790000000037253,350.000000000000000,311.509282112481515,1668453822.000000000000000
6958,Su-30,1445287.229999999981374,5450025.129999999888241,0,2971446.819999999832362,350.000000000000000,311.509282112481515,1668453823.000000000000000
6958,Su-30,1445404.300000000046566,5449936.980000000447035,0,2971550.839999999850988,350.000000000000000,311.509282112481515,1668453824.000000000000000
6958,Su-30,1445521.379999999888241,5449848.830000000074506,0,2971654.859999999869615,350.000000000000000,311.509282112481515,1668453825.000000000000000
6958,Su-30,1445638.439999999944121,5449760.669999999925494,0,2971758.879999999888241,350.000000000000000,311.509282112481515,1668453826.000000000000000
6958,Su-30,1445755.500000000000000,5449672.509999999776483,0,2971862.910000000149012,350.000000000000000,311.509282112481515,1668453827.000000000000000
6958,Su-30,1445872.560000000055879,5449584.339999999850988,0,2971966.930000000167638,350.000000000000000,311.509282112481515,1668453828.000000000000000
6958,Su-30,1445989.620000000111759,5449496.169999999925494,0,2972070.939999999944121,350.000000000000000,311.509282112481515,1668453829.000000000000000
6958,Su-30,1446106.669999999925494,5449408.000000000000000,0,2972174.959999999962747,350.000000000000000,311.509282112481515,1668453830.000000000000000
6958,Su-30,1446223.719999999972060,5449319.820000000298023,0,2972278.979999999981374,350.000000000000000,311.509282112481515,1668453831.000000000000000
6958,Su-30,1446340.760000000009313,5449231.639999999664724,0,2972383.000000000000000,350.000000000000000,311.509282112481515,1668453832.000000000000000
6958,Su-30,1446457.800000000046566,5449143.450000000186265,0,2972487.009999999776483,350.000000000000000,311.509282112481515,1668453833.000000000000000
6958,Su-30,1446574.830000000074506,5449055.259999999776483,0,2972591.020000000018626,350.000000000000000,311.509282112481515,1668453834.000000000000000
6958,Su-30,1446691.870000000111759,5448967.070000000298023,0,2972695.040000000037253,350.000000000000000,311.509282112481515,1668453835.000000000000000
6958,Su-30,1446808.889999999897555,5448878.870000000111759,0,2972799.049999999813735,350.000000000000000,311.509282112481515,1668453836.000000000000000
6958,Su-30,1446925.919999999925494,5448790.660000000149012,0,2972903.060000000055879,350.000000000000000,311.509282112481515,1668453837.000000000000000
6958,Su-30,1447042.939999999944121,5448702.450000000186265,0,2973007.069999999832362,350.000000000000000,311.509282112481515,1668453838.000000000000000
6958,Su-30,1447159.949999999953434,5448614.240000000223517,0,2973111.080000000074506,350.000000000000000,311.509282112481515,1668453839.000000000000000
6958,Su-30,1447276.969999999972060,5448526.019999999552965,0,2973215.089999999850988,350.000000000000000,311.509282112481515,1668453840.000000000000000
6958,Su-30,1447393.969999999972060,5448437.799999999813735,0,2973319.089999999850988,350.000000000000000,311.509282112481515,1668453841.000000000000000
6958,Su-30,1447510.979999999981374,5448349.570000000298023,0,2973423.100000000093132,350.000000000000000,311.509282112481515,1668453842.000000000000000
6958,Su-30,1447627.979999999981374,5448261.339999999850988,0,2973527.100000000093132,350.000000000000000,311.509282112481515,1668453843.000000000000000
6958,Su-30,1447744.969999999972060,5448173.110000000335276,0,2973631.109999999869615,350.000000000000000,311.509282112481515,1668453844.000000000000000
6958,Su-30,1447861.969999999972060,5448084.870000000111759,0,2973735.109999999869615,350.000000000000000,311.509282112481515,1668453845.000000000000000
6958,Su-30,1447978.959999999962747,5447996.629999999888241,0,2973839.109999999869615,350.000000000000000,311.509282112481515,1668453846.000000000000000
6958,Su-30,1448095.939999999944121,5447908.379999999888241,0,2973943.109999999869615,350.000000000000000,311.509282112481515,1668453847.000000000000000
6958,Su-30,1448212.919999999925494,5447820.129999999888241,0,2974047.109999999869615,350.000000000000000,311.509282112481515,1668453848.000000000000000
6958,Su-30,1448329.899999999906868,5447731.870000000111759,0,2974151.109999999869615,350.000000000000000,311.509282112481515,1668453849.000000000000000
6958,Su-30,1448446.870000000111759,5447643.610000000335276,0,2974255.109999999869615,350.000000000000000,311.509282112481515,1668453850.000000000000000
6958,Su-30,1448563.840000000083819,5447555.339999999850988,0,2974359.109999999869615,350.000000000000000,311.509282112481515,1668453851.000000000000000
6958,Su-30,1448680.800000000046566,5447467.080000000074506,0,2974463.100000000093132,350.000000000000000,311.509282112481515,1668453852.000000000000000
6958,Su-30,1448797.770000000018626,5447378.799999999813735,0,2974567.100000000093132,350.000000000000000,311.509282112481515,1668453853.000000000000000
6958,Su-30,1448914.719999999972060,5447290.519999999552965,0,2974671.089999999850988,350.000000000000000,311.509282112481515,1668453854.000000000000000
6958,Su-30,1449031.679999999934807,5447202.240000000223517,0,2974775.080000000074506,350.000000000000000,311.509282112481515,1668453855.000000000000000
6958,Su-30,1449148.629999999888241,5447113.950000000186265,0,2974879.080000000074506,350.000000000000000,311.509282112481515,1668453856.000000000000000
6958,Su-30,1449265.570000000065193,5447025.660000000149012,0,2974983.069999999832362,350.000000000000000,311.509282112481515,1668453857.000000000000000
6958,Su-30,1449382.510000000009313,5446937.370000000111759,0,2975087.060000000055879,350.000000000000000,311.509282112481515,1668453858.000000000000000
6958,Su-30,1449499.449999999953434,5446849.070000000298023,0,2975191.040000000037253,350.000000000000000,311.509282112481515,1668453859.000000000000000
6958,Su-30,1449616.389999999897555,5446760.759999999776483,0,2975295.029999999795109,350.000000000000000,311.509282112481515,1668453860.000000000000000
6958,Su-30,1449733.320000000065193,5446672.450000000186265,0,2975399.020000000018626,350.000000000000000,311.509282112481515,1668453861.000000000000000
6958,Su-30,1449850.239999999990687,5446584.139999999664724,0,2975503.000000000000000,350.000000000000000,311.509282112481515,1668453862.000000000000000
6958,Su-30,1449967.159999999916181,5446495.820000000298023,0,2975606.990000000223517,350.000000000000000,311.509282112481515,1668453863.000000000000000
6958,Su-30,1450084.080000000074506,5446407.500000000000000,0,2975710.970000000204891,350.000000000000000,311.509282112481515,1668453864.000000000000000
6958,Su-30,1450201.000000000000000,5446319.179999999701977,0,2975814.959999999962747,350.000000000000000,311.509282112481515,1668453865.000000000000000
6958,Su-30,1450317.909999999916181,5446230.849999999627471,0,2975918.939999999944121,350.000000000000000,311.509282112481515,1668453866.000000000000000
6958,Su-30,1450434.810000000055879,5446142.509999999776483,0,2976022.919999999925494,350.000000000000000,311.509282112481515,1668453867.000000000000000
6958,Su-30,1450551.719999999972060,5446054.169999999925494,0,2976126.899999999906868,350.000000000000000,311.509282112481515,1668453868.000000000000000
